ticker,year,value,source,source_url,retrieved,note
CMS,2020,0.8495,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2171.8 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CMS,2021,0.871,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2657.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CMS,2022,0.8804,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2762.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CMS,2023,0.8842,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2354.1 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CNP,2018,0.4286,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 55.1 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CNP,2019,0.4239,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 41.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CNP,2020,0.7204,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 652.5 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CNP,2021,0.7204,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 808.3 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CNP,2022,0.7174,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 647.1 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CNP,2023,0.7368,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 502.0 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
COP,2018,0.6429,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 332.1 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
COP,2019,0.6304,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 286.4 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
COP,2020,0.5806,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 205.8 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
COP,2021,0.6452,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 263.7 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
COP,2022,0.6739,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 504.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
COP,2023,0.6,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 197.1 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CTVA,2019,0.25,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 8.2 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CTVA,2020,0.2258,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 6.8 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CTVA,2021,0.2151,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 6.8 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CTVA,2022,0.2283,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 6.4 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CTVA,2023,0.2632,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 5.3 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CVX,2018,0.5238,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 206.7 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CVX,2019,0.5326,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 163.7 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CVX,2020,0.5161,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 137.7 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CVX,2021,0.5376,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 179.2 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CVX,2022,0.587,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 263.6 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CVX,2023,0.5579,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 133.5 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
D,2018,0.8333,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2424.7 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
D,2019,0.8696,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2857.1 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
D,2020,0.9355,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3231.9 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
D,2021,0.8602,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2389.6 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
D,2022,0.8478,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2334.0 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
D,2023,0.8947,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2586.2 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DAL,2018,0.369,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 31.2 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DAL,2019,0.4022,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 36.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DAL,2020,0.3763,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 26.5 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DAL,2021,0.3871,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 29.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DAL,2022,0.5,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 76.8 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DAL,2023,0.4526,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 42.0 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DD,2018,0.0238,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 0.6 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DD,2019,0.4783,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 101.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DD,2020,0.3656,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 26.1 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DD,2021,0.3548,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 26.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DD,2022,0.2935,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 18.6 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DD,2023,0.3158,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 15.6 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DIS,2019,0.0652,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2.0 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DIS,2020,0.043,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.1 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DIS,2021,0.0323,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.2 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DIS,2022,0.0217,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.6 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DIS,2023,0.0737,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.6 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DUK,2018,0.9048,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4099.1 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DUK,2019,0.913,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3618.2 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DUK,2020,0.914,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3176.8 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DUK,2021,0.9032,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3209.1 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DUK,2022,0.8913,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3375.0 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DUK,2023,0.9263,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2972.1 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DVN,2018,0.6667,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 471.9 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DVN,2019,0.6848,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 470.2 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DVN,2020,0.6237,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 222.1 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DVN,2021,0.6989,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 642.5 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DVN,2022,0.7609,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 956.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
DVN,2023,0.6842,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 360.7 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ED,2018,0.5595,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 245.4 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ED,2019,0.5652,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 234.0 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ED,2020,0.6022,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 221.0 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ED,2021,0.5591,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 218.0 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ED,2022,0.5543,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 226.0 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ED,2023,0.6105,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 197.2 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EIX,2018,0.4524,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 74.1 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EIX,2019,0.4891,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 104.7 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EIX,2020,0.5054,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 102.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EIX,2021,0.4839,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 74.2 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EIX,2022,0.5217,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 117.7 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EIX,2023,0.5158,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 74.0 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EOG,2018,0.6905,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 686.6 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EOG,2019,0.6957,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 482.4 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EOG,2020,0.6452,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 258.9 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EOG,2021,0.6559,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 287.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EOG,2022,0.6522,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 461.2 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EOG,2023,0.6632,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 279.6 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ES,2018,0.3333,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 21.4 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ES,2019,0.337,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 19.8 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ES,2020,0.3978,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 29.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ES,2021,0.3763,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 27.5 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ES,2022,0.3696,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 24.8 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ES,2023,0.3579,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 20.9 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ETR,2018,0.8929,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3478.5 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ETR,2019,0.8913,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3277.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ETR,2020,0.9032,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3143.0 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ETR,2021,0.9247,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3418.1 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ETR,2022,0.9457,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3984.9 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ETR,2023,0.9579,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3255.4 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EVRG,2019,0.9891,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 10305.2 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EVRG,2020,0.9892,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 5599.3 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EVRG,2021,0.9892,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 5123.6 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EVRG,2022,0.9891,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 5567.1 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EVRG,2023,0.9895,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4136.4 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EXC,2018,0.5952,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 277.3 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EXC,2019,0.587,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 256.0 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
EXC,2020,0.5914,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 219.1 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
